成长，请带上这封信,0,0,0,849
老兵不死,0,0,0,324
再见2004,0,0,0,15
写在2017,0,0,0,64
30嵗，人生剛開始,0,0,0,40
清单理财法,0,0,0,50
这些新片，我帮你看了,0,0,0,20
我曾遇见同样的你,0,0,0,122
明眸看你我,0,0,0,265
留不住的是乡愁,0,0,1.99,366
我爱的人走了,0,0,0,118
开心,0,0,0,137
心动卡片,0,0,0,79
猫的眼睛和它的爪子,0,0,0,65
内心空灵的世界,0,0,0,183
无理论·第一辑,0,0,0,23
蜻蜓翅膀上的童年,0,0,0,69
曾与我同行的你有双会流泪的眼睛（书信集）,0,0,0,1527
我骑行回家,0,0,0,8
岁月轻轻低吟,0,0,0,65
远逝,0,0,0,549
栖居城市的魂灵,0,0,0,1954
我把芬兰讲给你们听,0,0,0,54
马卡鲁的盛宴,7.6,53,2.99,1769
美国紧急转学流程,0,0,0,6
人物原型录,0,0,0,616
我的图书馆,0,0,0,128
蓝眼睛和黑眼睛,7.6,66,0.99,3300
脱掉裤衩／别饿着我,0,0,0,9087
绘城诗,0,0,0,10438
北平战役,7.0,137,0,1722
发掘更美的自己,0,0,0,2680
悟澹说《红楼梦》,0,0,0,96
思想碎片,0,0,0,318
奥斯卡旧史,0,0,0,269
非黑即白,0,0,1.99,638
《不成诗歌的诗》Nothing but Poetry,0,0,0,782
作弊开除,0,0,0,5
我在基层的日子,0,0,0,27
黄金三角游吟诗 2,0,0,2.99,313
可名于小,0,0,0,167
从前，有一个小孩,8.4,125,0.99,3351
大学生究竟应该如何择“业”,0,0,0,4663
粉白黑米棕,0,0,0,128
昨夜朱楼梦,0,0,0,30
杂家Milkeffee,0,0,0,6
枝繁叶茂,0,0,0,33
如丧的一百种表达,0,0,0,53
流言蜚语,0,0,0,13
风雪盈门有佳花,0,0,0,377
明拳理，述拳论！,0,0,0,118
外语学习，也可以很快乐,0,0,0,356
一些小破事儿,0,0,0,271
对不起大家，我不开心,0,0,0,417
辟一方净土，于我，于你,0,0,0,46
岁月如诗,0,0,0,26
追爱路上，别矜持,0,0,0,21289
旅游管理的烦恼,0,0,0,4069
女性治愈系情感手记,0,0,0,1897
堂堂诗稿,0,0,0,240
北漂失恋成长记忆,7.4,12,0,7420
那些少年必须死,0,0,0,761
孟的诗,0,0,0,67
只剩半个漫长夏日,0,0,0,945
寻找心中的艺术,0,0,0,5251
一起战拖延,0,0,0,3354
简·屋,0,0,0,187
星座身心灵,0,0,0,9230
换个角度看世界,0,0,0,1400
不管怎样，你都要坚强,0,0,0,375
情不知所起路漫漫,0,0,0,5
慕慕眼中的世界,0,0,0,21
远逝,0,0,0,549
恋爱的小心情,0,0,0,23
一尘风月外,0,0,0,38
一页上海,0,0,0,37
诗歌之树,0,0,0,17
记忆之书,0,0,0,1058
无理论·第一辑,0,0,0,23
改造命运,0,0,0,298
故乡风物,0,0,0,635
土豆爱上番茄,0,0,0,195
蜻蜓翅膀上的童年,0,0,0,69
寻滋觅味,0,0,1.99,1046
我骑行回家,0,0,0,8
尘埃写作,0,0,0,608
时之繁花,0,0,0,14
追爱路上，别矜持,0,0,0,21289
寻滋觅味,0,0,1.99,1046
她的泪与笑,0,0,0,518
亲爱的生活,0,0,0,38
菁宝是这样长大滴,0,0,0,50
云雾里的视野心畴,0,0,4.99,48
星座身心灵,0,0,0,9230
小姐快跑,0,0,0,2249
世界于我大有不同,0,0,0,435
恋爱清单,0,0,0,183
虞美人不开,0,0,0,116
重塑更好的自己,0,0,0,29
愿你如星辰，明媚不忧伤,0,0,0,92
少年怪癖,0,0,0,67
山羊夫人闯关记,0,0,0,2030
生活美好，不可辜负,0,0,0,451
人生剧情遥控器—颠覆“剩思维”,0,0,0,5955
我要生命，也要生活,0,0,0,137
曾照彩云归,0,0,0,72
撒哈拉沙漠都下雪了，我还未等到喜欢的你,0,0,0,300
谈一谈我在美国的留学生涯,0,0,0,58
人生就是石头剪刀布,0,0,0,9
余鹄,0,0,0,25
来巴黎的人,0,0,0,39
捻半手,0,0,0,389
给你的心一段旅程,0,0,0,22
434女生宿舍扎心日常,0,0,0,21
猫的一天,0,0,0,36
你走了那么久，一定很累吧,0,0,0,107
流年，为谁彳亍,0,0,0,66
槐花开北国,0,0,0,34
在大学出行,0,0,0,31
灌木丛闲话,0,0,0,63
我在广州的每一个周末,0,0,0,1397
把你百无聊赖的黑夜交给我,0,0,0,6
种子,0,0,0,82
我要生命，也要生活,0,0,0,137
曾照彩云归,0,0,0,72
撒哈拉沙漠都下雪了，我还未等到喜欢的你,0,0,0,300
谈一谈我在美国的留学生涯,0,0,0,58
人生就是石头剪刀布,0,0,0,9
余鹄,0,0,0,25
来巴黎的人,0,0,0,39
给你的心一段旅程,0,0,0,22
松辽小草----康杰中学许振奎纪念文集,0,0,0,204
捻半手,0,0,0,389
猫的一天,0,0,0,36
你走了那么久，一定很累吧,0,0,0,107
流年，为谁彳亍,0,0,0,66
格拉斯哥不是哥斯拉,0,0,0,7
地平论深度调查,0,0,0,58
无声生有声,0,0,0,308
Python初级实战项目,0,0,0,106
出版我说,0,0,0,4645
陕西风俗轶事,0,0,0,23
《生活俗语》,0,0,0,8
闲聊王者荣耀,0,0,0,64
《从0到1》发散,0,0,0,127
大神之路,0,0,0,23
猪叫,0,0,0,69
三城记,0,0,0,1781
0.99,54446944544059483146
大学生究竟应该如何择“业”,0,0,0,4663
粉白黑米棕,0,0,0,128
昨夜朱楼梦,0,0,0,30
明拳理，述拳论！,0,0,0,118
枝繁叶茂,0,0,0,33
如丧的一百种表达,0,0,0,53
流言蜚语,0,0,0,13
风雪盈门有佳花,0,0,0,377
杂家Milkeffee,0,0,0,6
外语学习，也可以很快乐,0,0,0,356
一些小破事儿,0,0,0,271
辟一方净土，于我，于你,0,0,0,46
年的味道,0,0,0,1161
岁月如诗,0,0,0,26
傻白甜进化论,7.2,19,0,1386
童稚启蒙,0,0,0,2737
小主驾到，鸡飞狗跳,0,0,0,5436
乌乡老手艺,0,0,0,2622
每一个姑娘都有属于自己的歌,0,0,0,1194
旧时光的摩登录,0,0,0,1532
理财，从改变自己开始,7.2,15,0,3873
揭开P2C互联网理财的内幕,7.4,29,0,50845
80后新妈妈幸福手帐,7.2,12,0,22209
亵渎电影,0,0,0,21625
爱呀，坏生活,0,0,0,7887
1066882968107496146462858
2.99,64155860112284799698
纸上的漫漫人生,8.2,95,0,284311
子夜迷食,7.4,20,0,7499
9.00,165014111379276232228195190175110
愛と正義の少女,7.6,14,0,2617
全职妈咪第三年,0,0,0,2308
追爱路上，别矜持,0,0,0,21289
寻滋觅味,0,0,1.99,1046
她的泪与笑,0,0,0,518
亲爱的生活,0,0,0,38
菁宝是这样长大滴,0,0,0,50
云雾里的视野心畴,0,0,4.99,48
星座身心灵,0,0,0,9230
小姐快跑,0,0,0,2249
世界于我大有不同,0,0,0,435
恋爱清单,0,0,0,183
虞美人不开,0,0,0,116
重塑更好的自己,0,0,0,29
愿你如星辰，明媚不忧伤,0,0,0,92
少年怪癖,0,0,0,67
山羊夫人闯关记,0,0,0,2030
生活美好，不可辜负,0,0,0,451
人生剧情遥控器—颠覆“剩思维”,0,0,0,5955
乌乡老手艺,0,0,0,2622
槐花开北国,0,0,0,34
厨房故事,8.8,34,0,41562
2.99,64155860112284799698
53633528928482423723199
1066882968107496146462858
生而为人,0,0,0,36
如丧的一百种表达,0,0,0,53
银杏叶与辣椒花,0,0,0,33
粉白黑米棕,0,0,0,128
枝繁叶茂,0,0,0,33
26号诗,0,0,0,17
流言蜚语,0,0,0,13
风雪盈门有佳花,0,0,0,377
明拳理，述拳论！,0,0,0,118
外语学习，也可以很快乐,0,0,0,356
一些小破事儿,0,0,0,271
对不起大家，我不开心,0,0,0,417
愿世界待你如初,0,0,0,97
岁月如诗,0,0,0,26
搜神,0,0,0,219
地铁行思录,0,0,0,53
日记诗歌,0,0,0,208
昨夜朱楼梦,0,0,0,30
杂家Milkeffee,0,0,0,6
去野外,0,0,0,561
无题,0,0,0,37
闲聊王者荣耀,0,0,0,64
《从0到1》发散,0,0,0,127
我和猫猫的超现代生活,0,0,0,62
大学生究竟应该如何择“业”,0,0,0,4663
没发誓做了不起的人，也不想这样过一生,0,0,0,31
窗外,0,0,0,72
辟一方净土，于我，于你,0,0,0,46
年的味道,0,0,0,1161
听泉,0,0,0,176
我把芬兰讲给你们听,0,0,0,54
天妃传,0,0,0,13
人物原型录,0,0,0,616
我的图书馆,0,0,0,128
脱掉裤衩／别饿着我,0,0,0,9087
二十四食歌,0,0,0,11
痛苦的人,0,0,0,17
马卡鲁的盛宴,7.6,53,2.99,1769
发掘更美的自己,0,0,0,2680
悟澹说《红楼梦》,0,0,0,96
思想碎片,0,0,0,318
非黑即白,0,0,1.99,638
《不成诗歌的诗》Nothing but Poetry,0,0,0,782
温柔的雨,7.2,66,1.99,1856
黄金三角游吟诗 2,0,0,2.99,313
可名于小,0,0,0,167
从前，有一个小孩,8.4,125,0.99,3351
鲁南小城的故事,0,0,0,1013
若是你在,0,0,0,119
撒哈拉沙漠都下雪了，我还未等到喜欢的你,0,0,0,300
2000-2012：关于一座城市的记忆,0,0,0,759
人生就是石头剪刀布,0,0,0,9
致五年后的自己,0,0,0,49
心动卡片,0,0,0,79
21岁非爱情故事,0,0,0,1335
内心空灵的世界,0,0,0,183
给你的心一段旅程,0,0,0,22
白板,0,0,0,6
434女生宿舍扎心日常,0,0,0,21
栖居城市的魂灵,0,0,0,1954
藏二代，与太阳为邻的孩子,0,0,0,477
曾与我同行的你有双会流泪的眼睛（书信集）,0,0,0,1527
“职”言“职”语,0,0,0,30
大羿,0,0,0,26
7.6,13,5.60,1195860865218185162135171118103
荷生也愚问答：如何走出认知迷局？,0,0,0,259
邧阮,0,0,2.99,469
姑妄言之,0,0,0,7
原文未尽,0,0,0,10
搭讪300个陌生人去散步,0,0,0,38
那一年，我们在西安当螳螂,0,0,1.99,180
红与黑,6.6,36,0.99,1739
泡沫行星,0,0,0,23
高邮老城小巷,0,0,0,11
她的王国,0,0,0,388
四海遗珍,0,0,1.99,443
谭刚带你“学透”雅思考官范文,0,0,0,33
“职”言“职”语,0,0,0,30
大羿,0,0,0,26
她的王国,0,0,0,388
荷生也愚问答：如何走出认知迷局？,0,0,0,259
原文未尽,0,0,0,10
姑妄言之,0,0,0,7
邧阮,0,0,2.99,469
那一年，我们在西安当螳螂,0,0,1.99,180
金融投资史,0,0,0,148
福麟阁藏诗,0,0,0.99,260
7.6,13,5.60,1195860865218185162135171118103
高邮老城小巷,0,0,0,11
大学纪事（2014）,0,0,0,17
十国简史,0,0,0,261
愚人塔,0,0,0.99,656
权谋背后的真三国：曹刘争锋篇,8.0,19,0.99,1281
“职”言“职”语,0,0,0,30
愚人塔,0,0,0.99,656
静思。静诗,0,0,0,1259
荷生也愚问答：如何走出认知迷局？,0,0,0,259
原文未尽,0,0,0,10
姑妄言之,0,0,0,7
那一年，我们在西安当螳螂,0,0,1.99,180
金融投资史,0,0,0,148
大羿,0,0,0,26
福麟阁藏诗,0,0,0.99,260
7.6,13,5.60,1195860865218185162135171118103
高邮老城小巷,0,0,0,11
大学纪事（2014）,0,0,0,17
十国简史,0,0,0,261
超字恋小姐,0,0,0,9918
权谋背后的真三国：曹刘争锋篇,8.0,19,0.99,1281
愚人塔,0,0,0.99,656
大羿,0,0,0,26
静思。静诗,0,0,0,1259
荷生也愚问答：如何走出认知迷局？,0,0,0,259
原文未尽,0,0,0,10
姑妄言之,0,0,0,7
那一年，我们在西安当螳螂,0,0,1.99,180
金融投资史,0,0,0,148
福麟阁藏诗,0,0,0.99,260
7.6,13,5.60,1195860865218185162135171118103
高邮老城小巷,0,0,0,11
大学纪事（2014）,0,0,0,17
十国简史,0,0,0,261
超字恋小姐,0,0,0,9918
权谋背后的真三国：曹刘争锋篇,8.0,19,0.99,1281
我们的诗歌,0,0,0,1434
梦落尘埃只为朝夕,0,0,0,33
时光不负,0,0,0,20973
你好哇，德国幼儿园,0,0,0,2548
最美的爱情，遇见最美的你,0,0,0,50
站在你这边,7.8,29,0,82869
女人要学会为自己加冕,0,0,0,8667
关于爱情的短篇,0,0,0,3950
一万个如果,0,0,0,980
你给我满满的爱,0,0,0,3686
借一首歌说爱你,0,0,0,657
站在我这边,7.4,12,0,516
无为道，有为德,0,0,0,67
烟火人间,0,0,0,9803
麦克船长去航海,0,0,0,129
梦的世界,0,0,0,75
东京的细节,0,0,0,1196
非典型爱情故事,0,0,0,24
与她,0,0,0,5
书剧员,0,0,0,626
母亲的小米南瓜粥,0,0,0,418
旅行摄影那些事,0,0,0,111
繁星点点,0,0,0,41
银河系漫游指南,0,0,0,72
远行,0,0,0,8221
向歌的黄昏日记,0,0,0,31
高三九班的故事,0,0,0,20
临安夜雨,0,0,0,40
古诗观止,0,0,0,11
The other one,0,0,0,47
暗白,0,0,0,14
大概小时候，或者高调告白吧,0,0,0,13
90后的单身心里,0,0,0,32
笔端游离,0,0,0,130
都市少女奇谈,0,0,0,54
最美轮回路,0,0,0,399
豆妈育儿,0,0,0,37
十年,0,0,0,10
五毛集,0,0,0,56
传世佳作——一个母亲的自愈疗法,0,0,0,187
历史，在时光中深邃,0,0,0,10
嘿！读书会,0,0,0,53
电影里的人怎么了——电影与心理学,0,0,0,162
一字一悟,0,0,0,69
吃电影,0,0,0,1039
用逻辑思维买买买,7.6,11,0,4902
辣妈养成记,0,0,0,1407
职场江湖,0,0,0,33
食光,0,0,0,9616
我的海淘日记,0,0,0,516
看谁都不顺眼,0,0,0,33049
食聊记,0,0,0,52644
我在淘宝开家翡翠店-开店笔记,0,0,0,433
犄角旮旯寻美食,0,0,0,5346
人生何处不是诗,0,0,0,28
电影狂热分子,0,0,0,2686
深深深森呼吸,0,0,0,11
简单的健康,0,0,0,1924
遇见成长,0,0,0,1207
重回60‘s,0,0,0,243
随手札,7.8,19,0,12133
暗白,0,0,0,14
大概小时候，或者高调告白吧,0,0,0,13
90后的单身心里,0,0,0,32
都市少女奇谈,0,0,0,54
笔端游离,0,0,0,130
五毛集,0,0,0,56
传世佳作——一个母亲的自愈疗法,0,0,0,187
生活是迷魂阵，我不想做迷失的人,0,0,0,52
无风无雨也无晴,0,0,0,61
豆妈育儿,0,0,0,37
时光微尘,0,0,0,30
蘇城憶,0,0,0,100
绑架者,0,0,0,1116
城市笔记,0,0,0,149
丧而欢歌,0,0,0,6
历史，在时光中深邃,0,0,0,10
嘿！读书会,0,0,0,53
电影里的人怎么了——电影与心理学,0,0,0,162
一字一悟,0,0,0,69
吃电影,0,0,0,1039
用逻辑思维买买买,7.6,11,0,4902
辣妈养成记,0,0,0,1407
职场江湖,0,0,0,33
食光,0,0,0,9616
我的海淘日记,0,0,0,516
看谁都不顺眼,0,0,0,33049
食聊记,0,0,0,52644
我在淘宝开家翡翠店-开店笔记,0,0,0,433
犄角旮旯寻美食,0,0,0,5346
人生何处不是诗,0,0,0,28
电影狂热分子,0,0,0,2686
深深深森呼吸,0,0,0,11
简单的健康,0,0,0,1924
遇见成长,0,0,0,1207
重回60‘s,0,0,0,243
随手札,7.8,19,0,12133
麦克船长去航海,0,0,0,129
繁星点点,0,0,0,41
东京的细节,0,0,0,1196
非典型爱情故事,0,0,0,24
与她,0,0,0,5
书剧员,0,0,0,626
旅行摄影那些事,0,0,0,111
EPL旅行进化论,0,0,0,40695
银河系漫游指南,0,0,0,72
远行,0,0,0,8221
向歌的黄昏日记,0,0,0,31
高三九班的故事,0,0,0,20
巴黎小情歌,0,0,0,80
在欧洲流浪,0,0,0,14959
母亲的小米南瓜粥,0,0,0,418
古诗观止,0,0,0,11
The other one,0,0,0,47
麦克船长去航海,0,0,0,129
梦的世界,0,0,0,75
东京的细节,0,0,0,1196
非典型爱情故事,0,0,0,24
与她,0,0,0,5
书剧员,0,0,0,626
母亲的小米南瓜粥,0,0,0,418
旅行摄影那些事,0,0,0,111
繁星点点,0,0,0,41
银河系漫游指南,0,0,0,72
远行,0,0,0,8221
向歌的黄昏日记,0,0,0,31
高三九班的故事,0,0,0,20
巴黎小情歌,0,0,0,80
在欧洲流浪,0,0,0,14959
临安夜雨,0,0,0,40
古诗观止,0,0,0,11
The other one,0,0,0,47
一字一悟,0,0,0,69
电影里的人怎么了——电影与心理学,0,0,0,162
简单的健康,0,0,0,1924
我的海淘日记,0,0,0,516
小刘侃封神,0,0,0,990
职场江湖,0,0,0,33
有趣的意思,0,0,0,26
遇见成长,0,0,0,1207
北京租房记,0,0,0,708
我在淘宝开家翡翠店-开店笔记,0,0,0,433
我的小短诗,0,0,0,77
人生何处不是诗,0,0,0,28
食聊记,0,0,0,52644
不想发出声音时发出的声音,0,0,0,68
自我完善的向上的文字成长历险记,0,0,0,36
嘿！读书会,0,0,0,53
词记,0,0,0,26
不再热泪盈眶的字,0,0,0,40
走出思想的地畔,0,0,0,7
深深深森呼吸,0,0,0,11
客地灯寒梦远,0,0,0,54
Android源码解析录,0,0,0,407
地图的世界，那么近那么远,0,0,0,1929
纽约叙谈—这座城和走过的人,0,0,0,8
Coder启示录,0,0,0,2665
商业社会与理性意识,0,0,0,38
产品猎人,0,0,0,235
孤独者的酒杯,0,0,0,14
乱谈录——圈子人物访谈,7.0,15,0,69078
返乡手记：乡村的贾跃亭和乐视,0,0,0,11
小说评论随笔,0,0,0,220
肖邦的解剖室,0,0,0,5
求职胜经30条,6.6,25,2.99,2398
MY TALK,0,0,0,11
我来告诉你，咳嗽不用药可以，怎么治好,0,0,0,101
孩奴18年,0,0,0,66
魔都角落头,7.8,22,0,19119
邧阮,0,0,2.99,469
Highway to Hell,0,0,0,615
绘本人生：剩斗士,6.6,19,0.99,977
四海遗珍,0,0,1.99,443
搭讪300个陌生人去散步,0,0,0,38
夜草,0,0,0,483
法国社会面面观,0,0,0,232
无题,0,0,0,262
泡沫行星,0,0,0,23
红与黑,6.6,36,0.99,1739
有趣的古代人,0,0,0,90
MBA面试,0,0,0,175
谭刚带你“学透”雅思考官范文,0,0,0,33
藏寨记事,0,0,0,852
我的人物访谈录,0,0,0,134
育儿育己，我的育儿memo,0,0,0,8
胖少女日记,0,0,0,126
日常,0,0,0,9
草木集,0,0,0,398
蜕变,0,0,0,48
剥栗子,0,0,0,30
终登泰山记,0,0,0,61
我的小日子,0,0,0,31
在角落 记于枕边,0,0,0,35
写在深夜里,0,0,0,289
安徒生故事改编,0,0,0,189
让影剧里的男生教你如何撩妹！,0,0,0,79
大学荒原,0,0,0,76
我不喜欢军恋，可我喜欢你,0,0,0,32
和寂寞出走——记夏日速旅,0,0,0,61
今年有十九,0,0,0,125
情歌难忘记,0,0,0,43
生活有理,0,0,0,37
亲情，带辣味的反思,0,0,0,861
我的成长日记,0,0,0,218
我的裸辞日记,0,0,0,314
《小P理财》专刊02期：玩转信用卡,0,0,0,330
不食竹子的熊猫,0,0,0,11
与我相遇的100种灵魂｜人物专访图鉴,0,0,0,122
返乡手记：乡村的贾跃亭和乐视,0,0,0,11
《小P理财》专刊01期：攒钱妙计,0,0,0,334
肖邦的解剖室,0,0,0,5
琐碎,0,0,0,72
思考集,0,0,0,10
听见,0,0,0,1446
李安《理智与情感》分镜解析,0,0,0,1617
我在酒店当前台,0,0,0,40
阅阅集,0,0,0,2007
《论语》南山夜语,0,0,0,768
爱读书的孩子不用学英文,0,0,0,437
写给你的100封情书,0,0,0,163
旁观与参与,0,0,0,50
万书言,0,0,0,450
红泥小火炉,0,0,0,274
书生,0,0,0,11
狄达尔的传媒周记,0,0,0,81
Carl卡尔| 原创 爱之都的故事 我未来的情人,0,0,0,10
历史人文,0,0,0,57
去纽约学女性政治哲学！,0,0,0,212
红楼人物传,0,0,0,25
门牌34号,0,0,0.99,157
桃林路上的聊天记录,0,0,0,11
iPad Painting 作品集 1,0,0,0.99,265
我跟魔法师学唐诗,0,0,0,8
伟人光芒,0,0,0,34
西安城南记事,0,0,0,128
兽道：永恒的回归之路,0,0,0,22
创新开讲,0,0,0,6814
路标,0,0,0,20
Find me...,0,0,0,87
那一年，这十年,0,0,0,31
《素书》说什么？,0,0,0,281
来一场 美食的旅行,0,0,0,51
2.99,1075424634309328130161394478687
情深缘浅，都曾深爱,0,0,0,277
转型业务之路--除了痛还是痛,0,0,0,22
一切都会过去的,0,0,0,763
我陪你聊聊情绪,0,0,0,157
白羊座,0,0,0,170
二十岁的游泳池,0,0,0,134
闲音散律 之二,0,0,0,801
绘本解忧杂货店,0,0,0,6399
见字如晤,0,0,0,95
无解琴音,0,0,0,23
那些爱情里的是是非非,0,0,0,276
三元成一,0,0,0,45
十字鸟,0,0,0,34
第一千次远走高飞,0,0,1.99,262
出逃记,0,0,0,36
爱与痛,0,0,1.99,337
浓情淡如我--加拿大奇缘记,0,0,0,384
开满花的荒草堆,0,0,0,699
烽火三十年：北洋，从源起到覆灭,0,0,0,203
7.4,14,3513253525494151971919920518099
临崖乱走,0,0,0,14
某一首诗,0,0,0,264
云端守候—心理治疗晨诗集,0,0,0,154
症候群,0,0,0,589
137712031066300102
《2017唾沫诗选》,0,0,0,311
送自己一颗糖,0,0,0,86
岁亦莫止,0,0,0,667
那些人，那些事,0,0,0,9044
剩女姿势,8.2,27,0,34421
川鄂情,0,0,0,16
史海遗珠,0,0,0,417
双字如人对望,0,0,0,723
甘蔗集,0,0,0,37
一个草根六零后的隐私（初恋情书）,0,0,0,302
死生契阔 与子成说,0,0,0,135
春夏-诗集,0,0,0,29
三元成一,0,0,0,45
二十年到此为止,0,0,0,358
当我回头，你们还在,0,0,0,2656
恼人生活记趣,7.8,11,0,29603
2.99,1075424634309328130161394478687
7.8,19,2.99,39133301298031453001526435342299290
无所事事，学写情诗,0,0,0,39
白羊座,0,0,0,170
晴天的小杂感,0,0,0,12
青石巷,0,0,0,80044
南方爱情故事,0,0,0,6696
绘本解忧杂货店,0,0,0,6399
毒辣佳人,0,0,0,97
当你发现不再年轻时,9.4,67,0,57562
开满花的荒草堆,0,0,0,699
门牌34号,0,0,0.99,157
烽火三十年：北洋，从源起到覆灭,0,0,0,203
云端守候—心理治疗晨诗集,0,0,0,154
双字如人对望,0,0,0,723
137712031066300102
兽道：永恒的回归之路,0,0,0,22
创新开讲,0,0,0,6814
那些人，那些事,0,0,0,9044
路标,0,0,0,20
川鄂情,0,0,0,16
史海遗珠,0,0,0,417
某一首诗,0,0,0,264
甘蔗集,0,0,0,37
一个草根六零后的隐私（初恋情书）,0,0,0,302
桃林路上的聊天记录,0,0,0,11
死生契阔 与子成说,0,0,0,135
从德意志到美利坚,0,0,0,147
虾吃,0,0,0,110
南岔往事,0,0,0,31
离开上海100天,0,0,0,92
2.00,1451101061101081086611
心在印度，没有急的必要,0,0,0,5868
逃跑到南美,0,0,0,58944
二十有余忆过往,0,0,0,40
流浪在美国,0,0,0,1525
温柔的喀什葛尔,0,0,0,1522
素手拈花,0,0,0,1969
好吃的故事,0,0,0,493
城市手记,0,0,0,109
闲人闲事,0,0,0,25
一世繁花 开至荼蘼,0,0,0,8
趁年轻，要任性,0,0,0,57
余生没那么长，请你忠于你自己,0,0,0,13
《爱情发生之前》,0,0,0,44
梦中帆,0,0,0,15
准金融狗,0,0,0,293
《爱情发生之前》,0,0,0,44
一世繁花 开至荼蘼,0,0,0,8
准金融狗,0,0,0,293
趁年轻，要任性,0,0,0,57
余生没那么长，请你忠于你自己,0,0,0,13
